#B	Created:	02.09.2017 20:16:47
##	Version	SeaStar	7.49
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Depth(m)	clBlue	TRUE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Depth(m)	clBlue	1	Depth(m)	2
##	Recorder	9	DST centi	8762
##	Chart	9C8762DAT	
#D	Data:	2916	02.09.2017 12:10:00	02.09.2017 20:15:50
2648	02.09.2017 19:31:10,000	9,16	0,13
2649	02.09.2017 19:31:20,000	9,16	0,00
2650	02.09.2017 19:31:30,000	9,16	0,13
2651	02.09.2017 19:31:40,000	9,16	0,13
2652	02.09.2017 19:31:50,000	9,16	0,13
2653	02.09.2017 19:32:00,000	9,16	0,13
2654	02.09.2017 19:32:10,000	9,16	0,00
2655	02.09.2017 19:32:20,000	9,16	0,13
2656	02.09.2017 19:32:30,000	9,16	0,13
2657	02.09.2017 19:32:40,000	9,16	0,13
2658	02.09.2017 19:32:50,000	9,16	0,13
2659	02.09.2017 19:33:00,000	9,16	0,13
2660	02.09.2017 19:33:10,000	9,13	0,09
2661	02.09.2017 19:33:20,000	9,13	0,09
2662	02.09.2017 19:33:30,000	9,13	0,33
2663	02.09.2017 19:33:40,000	9,13	0,09
2664	02.09.2017 19:33:50,000	9,13	0,09
2665	02.09.2017 19:34:00,000	9,13	0,00
2666	02.09.2017 19:34:10,000	9,13	0,09
2667	02.09.2017 19:34:20,000	9,13	0,09
2668	02.09.2017 19:34:30,000	9,13	0,09
2669	02.09.2017 19:34:40,000	9,13	0,09
2670	02.09.2017 19:34:50,000	9,13	0,09
2671	02.09.2017 19:35:00,000	9,13	0,09
2672	02.09.2017 19:35:10,000	9,13	0,09
2673	02.09.2017 19:35:20,000	9,13	0,09
2674	02.09.2017 19:35:30,000	9,13	0,09
2675	02.09.2017 19:35:40,000	9,13	0,09
2676	02.09.2017 19:35:50,000	9,13	0,09
2677	02.09.2017 19:36:00,000	9,13	0,09
2678	02.09.2017 19:36:10,000	9,13	0,09
2679	02.09.2017 19:36:20,000	9,13	0,09
2680	02.09.2017 19:36:30,000	9,13	0,33
2681	02.09.2017 19:36:40,000	9,09	0,00
2682	02.09.2017 19:36:50,000	9,09	0,00
2683	02.09.2017 19:37:00,000	9,09	0,00
2684	02.09.2017 19:37:10,000	9,09	0,00
2685	02.09.2017 19:37:20,000	9,09	0,29
2686	02.09.2017 19:37:30,000	9,09	0,00
2687	02.09.2017 19:37:40,000	9,09	0,00
2688	02.09.2017 19:37:50,000	9,09	0,00
2689	02.09.2017 19:38:00,000	9,09	0,00
2690	02.09.2017 19:38:10,000	9,09	0,29
2691	02.09.2017 19:38:20,000	9,09	0,29
2692	02.09.2017 19:38:30,000	9,09	0,29
2693	02.09.2017 19:38:40,000	9,09	0,29
2694	02.09.2017 19:38:50,000	9,09	0,00
2695	02.09.2017 19:39:00,000	9,09	0,00
2696	02.09.2017 19:39:10,000	9,09	0,00
2697	02.09.2017 19:39:20,000	9,09	0,29
2698	02.09.2017 19:39:30,000	9,06	0,00
2699	02.09.2017 19:39:40,000	9,06	0,24
2700	02.09.2017 19:39:50,000	9,06	0,24
2701	02.09.2017 19:40:00,000	9,06	0,24
2702	02.09.2017 19:40:10,000	9,06	0,00
2703	02.09.2017 19:40:20,000	9,06	0,24
2704	02.09.2017 19:40:30,000	9,06	0,24
2705	02.09.2017 19:40:40,000	9,06	0,00
2706	02.09.2017 19:40:50,000	9,06	0,24
2707	02.09.2017 19:41:00,000	9,06	0,24
2708	02.09.2017 19:41:10,000	9,06	0,00
2709	02.09.2017 19:41:20,000	9,06	0,24
2710	02.09.2017 19:41:30,000	9,06	0,24
2711	02.09.2017 19:41:40,000	9,06	0,00
2712	02.09.2017 19:41:50,000	9,06	0,24
2713	02.09.2017 19:42:00,000	9,06	0,24
2714	02.09.2017 19:42:10,000	9,06	0,24
2715	02.09.2017 19:42:20,000	9,06	0,24
2716	02.09.2017 19:42:30,000	9,06	0,00
2717	02.09.2017 19:42:40,000	9,02	0,00
2718	02.09.2017 19:42:50,000	9,02	0,20
2719	02.09.2017 19:43:00,000	9,02	0,20
2720	02.09.2017 19:43:10,000	9,02	0,20
2721	02.09.2017 19:43:20,000	9,02	0,20
2722	02.09.2017 19:43:30,000	9,02	0,20
2723	02.09.2017 19:43:40,000	9,02	0,00
2724	02.09.2017 19:43:50,000	9,02	0,20
2725	02.09.2017 19:44:00,000	9,02	0,20
2726	02.09.2017 19:44:10,000	9,02	0,20
2727	02.09.2017 19:44:20,000	9,02	0,20
2728	02.09.2017 19:44:30,000	9,02	0,20
2729	02.09.2017 19:44:40,000	9,02	0,20
2730	02.09.2017 19:44:50,000	9,02	0,20
2731	02.09.2017 19:45:00,000	9,02	0,20
2732	02.09.2017 19:45:10,000	8,99	0,16
2733	02.09.2017 19:45:20,000	8,99	0,00
2734	02.09.2017 19:45:30,000	8,99	0,40
2735	02.09.2017 19:45:40,000	8,99	0,16
2736	02.09.2017 19:45:50,000	8,99	0,16
2737	02.09.2017 19:46:00,000	8,99	0,16
2738	02.09.2017 19:46:10,000	8,99	0,40
2739	02.09.2017 19:46:20,000	8,99	0,16
2740	02.09.2017 19:46:30,000	8,99	0,16
2741	02.09.2017 19:46:40,000	8,99	0,16
2742	02.09.2017 19:46:50,000	8,99	0,16
2743	02.09.2017 19:47:00,000	8,99	0,16
2744	02.09.2017 19:47:10,000	8,99	0,40
2745	02.09.2017 19:47:20,000	8,99	0,16
2746	02.09.2017 19:47:30,000	8,99	0,16
2747	02.09.2017 19:47:40,000	8,99	0,16
2748	02.09.2017 19:47:50,000	8,96	0,12
2749	02.09.2017 19:48:00,000	8,96	0,00
2750	02.09.2017 19:48:10,000	8,96	0,12
2751	02.09.2017 19:48:20,000	8,96	0,00
2752	02.09.2017 19:48:30,000	8,96	0,12
2753	02.09.2017 19:48:40,000	8,96	0,36
2754	02.09.2017 19:48:50,000	8,96	0,12
2755	02.09.2017 19:49:00,000	8,96	0,12
2756	02.09.2017 19:49:10,000	8,96	0,12
2757	02.09.2017 19:49:20,000	8,96	0,12
2758	02.09.2017 19:49:30,000	8,96	0,12
2759	02.09.2017 19:49:40,000	8,96	0,12
2760	02.09.2017 19:49:50,000	8,96	0,12
2761	02.09.2017 19:50:00,000	8,96	0,12
2762	02.09.2017 19:50:10,000	8,96	0,12
2763	02.09.2017 19:50:20,000	8,96	0,12
2764	02.09.2017 19:50:30,000	8,96	0,12
2765	02.09.2017 19:50:40,000	8,96	0,12
2766	02.09.2017 19:50:50,000	8,96	0,12
2767	02.09.2017 19:51:00,000	8,92	0,08
2768	02.09.2017 19:51:10,000	8,96	0,12
2769	02.09.2017 19:51:20,000	8,96	0,12
2770	02.09.2017 19:51:30,000	8,96	0,12
2771	02.09.2017 19:51:40,000	8,92	0,32
2772	02.09.2017 19:51:50,000	8,96	0,12
2773	02.09.2017 19:52:00,000	8,96	0,12
2774	02.09.2017 19:52:10,000	8,96	0,12
2775	02.09.2017 19:52:20,000	8,96	0,12
2776	02.09.2017 19:52:30,000	8,96	0,12
2777	02.09.2017 19:52:40,000	8,96	0,00
2778	02.09.2017 19:52:50,000	8,96	0,12
2779	02.09.2017 19:53:00,000	8,96	0,12
2780	02.09.2017 19:53:10,000	8,96	0,12
2781	02.09.2017 19:53:20,000	8,99	0,16
2782	02.09.2017 19:53:30,000	8,99	0,16
2783	02.09.2017 19:53:40,000	8,99	0,16
2784	02.09.2017 19:53:50,000	8,99	0,16
2785	02.09.2017 19:54:00,000	8,99	0,16
2786	02.09.2017 19:54:10,000	8,99	0,16
2787	02.09.2017 19:54:20,000	9,02	0,20
2788	02.09.2017 19:54:30,000	9,02	0,00
2789	02.09.2017 19:54:40,000	9,02	0,20
2790	02.09.2017 19:54:50,000	9,02	0,00
2791	02.09.2017 19:55:00,000	9,06	0,00
2792	02.09.2017 19:55:10,000	9,06	0,00
2793	02.09.2017 19:55:20,000	9,06	0,00
2794	02.09.2017 19:55:30,000	9,06	0,24
2795	02.09.2017 19:55:40,000	9,06	0,24
2796	02.09.2017 19:55:50,000	9,09	0,00
2797	02.09.2017 19:56:00,000	9,09	0,29
2798	02.09.2017 19:56:10,000	9,09	0,00
2799	02.09.2017 19:56:20,000	9,09	0,00
2800	02.09.2017 19:56:30,000	9,13	0,09
2801	02.09.2017 19:56:40,000	9,13	0,33
2802	02.09.2017 19:56:50,000	9,13	0,09
2803	02.09.2017 19:57:00,000	9,13	0,09
2804	02.09.2017 19:57:10,000	9,16	0,00
2805	02.09.2017 19:57:20,000	9,16	0,13
2806	02.09.2017 19:57:30,000	9,19	0,17
2807	02.09.2017 19:57:40,000	9,19	0,17
2808	02.09.2017 19:57:50,000	9,19	0,17
2809	02.09.2017 19:58:00,000	9,19	0,17
2810	02.09.2017 19:58:10,000	9,23	0,21
2811	02.09.2017 19:58:20,000	9,23	0,21
2812	02.09.2017 19:58:30,000	9,26	0,00
2813	02.09.2017 19:58:40,000	9,26	0,00
2814	02.09.2017 19:58:50,000	9,29	0,05
2815	02.09.2017 19:59:00,000	9,29	0,05
2816	02.09.2017 19:59:10,000	9,33	0,34
2817	02.09.2017 19:59:20,000	9,33	0,09
2818	02.09.2017 19:59:30,000	9,36	0,14
2819	02.09.2017 19:59:40,000	9,39	0,18
2820	02.09.2017 19:59:50,000	9,39	0,00
2821	02.09.2017 20:00:00,000	9,43	0,22
2822	02.09.2017 20:00:10,000	9,43	0,00
2823	02.09.2017 20:00:20,000	9,46	0,00
2824	02.09.2017 20:00:30,000	9,46	0,00
2825	02.09.2017 20:00:40,000	9,49	0,06
2826	02.09.2017 20:00:50,000	9,53	0,10
2827	02.09.2017 20:01:00,000	9,56	0,14
2828	02.09.2017 20:01:10,000	9,56	0,00
2829	02.09.2017 20:01:20,000	9,59	0,00
2830	02.09.2017 20:01:30,000	9,59	0,18
2831	02.09.2017 20:01:40,000	9,63	0,00
2832	02.09.2017 20:01:50,000	9,66	0,00
2833	02.09.2017 20:02:00,000	9,69	0,31
2834	02.09.2017 20:02:10,000	9,69	0,07
2835	02.09.2017 20:02:20,000	9,73	0,11
2836	02.09.2017 20:02:30,000	9,73	0,35
2837	02.09.2017 20:02:40,000	9,76	0,15
2838	02.09.2017 20:02:50,000	9,79	0,00
2839	02.09.2017 20:03:00,000	9,79	0,00
2840	02.09.2017 20:03:10,000	9,83	0,00
2841	02.09.2017 20:03:20,000	9,86	0,00
2842	02.09.2017 20:03:30,000	9,86	0,27
2843	02.09.2017 20:03:40,000	9,89	0,07
2844	02.09.2017 20:03:50,000	9,93	0,11
2845	02.09.2017 20:04:00,000	9,96	0,15
2846	02.09.2017 20:04:10,000	9,96	0,15
2847	02.09.2017 20:04:20,000	9,99	0,19
2848	02.09.2017 20:04:30,000	10,02	0,00
2849	02.09.2017 20:04:40,000	10,06	0,00
2850	02.09.2017 20:04:50,000	10,06	0,00
2851	02.09.2017 20:05:00,000	10,09	0,08
2852	02.09.2017 20:05:10,000	10,12	0,12
2853	02.09.2017 20:05:20,000	10,16	0,16
2854	02.09.2017 20:05:30,000	10,16	0,16
2855	02.09.2017 20:05:40,000	10,19	0,00
2856	02.09.2017 20:05:50,000	10,22	0,24
2857	02.09.2017 20:06:00,000	10,26	0,28
2858	02.09.2017 20:06:10,000	10,26	0,00
2859	02.09.2017 20:06:20,000	10,29	0,08
2860	02.09.2017 20:06:30,000	10,32	0,12
2861	02.09.2017 20:06:40,000	10,32	0,12
2862	02.09.2017 20:06:50,000	10,35	0,00
2863	02.09.2017 20:07:00,000	10,39	0,20
2864	02.09.2017 20:07:10,000	10,42	0,00
2865	02.09.2017 20:07:20,000	10,45	0,28
2866	02.09.2017 20:07:30,000	10,45	0,00
2867	02.09.2017 20:07:40,000	10,48	0,00
2868	02.09.2017 20:07:50,000	10,52	0,00
2869	02.09.2017 20:08:00,000	10,52	0,12
2870	02.09.2017 20:08:10,000	10,55	0,16
2871	02.09.2017 20:08:20,000	10,58	0,00
2872	02.09.2017 20:08:30,000	10,62	0,00
2873	02.09.2017 20:08:40,000	10,65	0,00
2874	02.09.2017 20:08:50,000	10,65	0,00
2875	02.09.2017 20:09:00,000	10,68	0,08
2876	02.09.2017 20:09:10,000	10,71	0,12
2877	02.09.2017 20:09:20,000	10,75	0,00
2878	02.09.2017 20:09:30,000	10,78	0,20
2879	02.09.2017 20:09:40,000	10,78	0,00
2880	02.09.2017 20:09:50,000	10,81	0,00
2881	02.09.2017 20:10:00,000	10,81	0,00
2882	02.09.2017 20:10:10,000	10,84	0,00
2883	02.09.2017 20:10:20,000	10,88	0,00
2884	02.09.2017 20:10:30,000	10,91	0,00
2885	02.09.2017 20:10:40,000	10,91	0,12
2886	02.09.2017 20:10:50,000	10,94	0,00
2887	02.09.2017 20:11:00,000	10,97	0,20
2888	02.09.2017 20:11:10,000	11,01	0,00
2889	02.09.2017 20:11:20,000	11,04	0,00
2890	02.09.2017 20:11:30,000	11,04	0,28
2891	02.09.2017 20:11:40,000	11,07	0,08
2892	02.09.2017 20:11:50,000	11,10	0,12
2893	02.09.2017 20:12:00,000	11,14	0,00
2894	02.09.2017 20:12:10,000	11,14	0,00
2895	02.09.2017 20:12:20,000	11,17	0,00
2896	02.09.2017 20:12:30,000	11,20	0,24
2897	02.09.2017 20:12:40,000	11,20	0,00
2898	02.09.2017 20:12:50,000	11,23	0,28
2899	02.09.2017 20:13:00,000	11,23	0,00
2900	02.09.2017 20:13:10,000	11,27	0,00
2901	02.09.2017 20:13:20,000	11,27	0,00
2902	02.09.2017 20:13:30,000	11,39	0,00
2903	02.09.2017 20:13:40,000	13,86	0,00
2904	02.09.2017 20:13:50,000	15,56	0,00
2905	02.09.2017 20:14:00,000	16,71	0,00
2906	02.09.2017 20:14:10,000	16,83	0,00
2907	02.09.2017 20:14:20,000	16,83	0,00
2908	02.09.2017 20:14:30,000	16,80	0,00
2909	02.09.2017 20:14:40,000	16,77	0,00
2910	02.09.2017 20:14:50,000	16,74	0,00
2911	02.09.2017 20:15:00,000	16,71	0,00
2912	02.09.2017 20:15:10,000	16,74	0,00
2913	02.09.2017 20:15:20,000	16,74	0,00
2914	02.09.2017 20:15:30,000	16,98	0,00
2915	02.09.2017 20:15:40,000	18,14	0,00
